time,RSI
2009-08-31,52.2487
2009-08-28,53.0067
2009-08-27,52.9546
2009-08-26,52.7306
2009-08-25,52.3674
2009-08-24,52.5573
2009-08-21,53.5592
2009-08-20,53.4584
2009-08-19,53.2049
2009-08-18,52.7823
2009-08-17,52.6974
2009-08-14,53.3991
2009-08-13,53.8958
2009-08-12,54.4163
2009-08-11,54.1726
2009-08-10,53.7158
2009-08-07,53.1713
2009-08-06,52.8393
2009-08-05,53.2508
2009-08-04,53.3074
2009-08-03,53.6620
2009-07-31,53.4523
2009-07-30,53.4885
2009-07-29,52.9427
2009-07-28,53.1239
2009-07-27,53.3056
2009-07-24,53.4320
2009-07-23,53.2591
2009-07-22,53.0402
2009-07-21,52.9625
2009-07-20,53.0327
2009-07-17,53.1879
2009-07-16,53.6210
2009-07-15,53.2288
2009-07-14,52.0397
2009-07-13,52.1084
2009-07-10,51.8742
2009-07-08,51.8429
2009-07-07,52.0422
2009-07-06,52.5932
2009-07-03,52.9294
2009-07-02,52.8851
2009-07-01,53.4713
2009-06-30,53.2955
2009-06-29,53.3785
2009-06-26,52.8978
2009-06-25,53.3267
2009-06-24,52.1608
2009-06-23,51.8285
2009-06-22,52.0891
2009-06-19,53.9147
2009-06-18,53.3648
2009-06-17,52.7321
2009-06-16,52.6863
2009-06-15,52.5514
2009-06-12,53.5115
2009-06-10,53.8188
2009-06-09,53.9554
2009-06-08,55.1486
2009-06-05,54.7031
2009-06-04,54.6313
2009-06-03,53.4897
2009-06-02,54.4286
2009-06-01,54.1035
2009-05-29,53.4916
2009-05-28,52.9924
2009-05-27,52.1295
2009-05-26,51.9425
2009-05-25,52.1612
2009-05-22,52.0077
2009-05-21,51.3098
2009-05-20,52.0252
2009-05-19,52.9088
2009-05-18,53.6023
2009-05-15,52.5931
2009-05-14,52.5162
2009-05-13,51.5597
2009-05-12,51.8480
2009-05-11,51.6752
2009-05-08,51.6752
2009-05-07,50.5189
2009-05-06,50.7657
2009-05-05,50.4947
2009-05-04,50.7880
2009-04-30,49.6320
2009-04-29,49.8890
2009-04-28,49.6630
2009-04-27,50.2233
2009-04-24,50.4645
2009-04-23,49.8119
2009-04-22,49.5220
2009-04-20,49.2977
2009-04-17,49.4844
2009-04-16,49.4053
2009-04-15,48.6396
2009-04-14,48.8220
2009-04-13,49.3896
2009-04-09,49.0890
2009-04-08,48.4996
2009-04-07,47.9672
2009-04-06,48.0568
2009-04-03,48.1753
2009-04-02,47.6323
2009-04-01,47.3910
2009-03-31,46.6300
2009-03-30,46.8300
2009-03-27,47.2304
2009-03-26,47.5184
2009-03-25,47.1196
2009-03-24,46.9441
2009-03-23,46.7854
2009-03-20,45.9358
2009-03-19,46.1145
2009-03-18,46.5696
2009-03-17,46.1713
2009-03-16,45.9793
2009-03-13,45.9793
2009-03-12,46.0332
2009-03-11,45.9236
2009-03-10,45.8779
2009-03-09,45.0998
2009-03-06,45.0377
2009-03-05,45.0069
2009-03-04,45.1959
2009-03-03,44.7512
2009-03-02,44.4587
2009-02-27,44.6431
2009-02-26,44.6556
2009-02-25,44.7652
2009-02-20,45.0684
2009-02-19,44.7722
2009-02-18,44.9159
2009-02-17,45.2643
2009-02-16,45.6636
2009-02-13,45.8086
2009-02-12,45.1754
2009-02-11,45.2944
2009-02-10,45.5563
2009-02-09,45.9864
2009-02-06,46.4819
2009-02-05,45.5189
2009-02-04,45.2315
2009-02-03,45.1316
2009-02-02,44.9466
2009-01-30,45.1321
2009-01-29,45.3173
2009-01-28,45.3173
2009-01-27,44.8033
2009-01-26,44.7340
2009-01-23,44.4853
2009-01-22,44.3892
2009-01-21,44.4220
2009-01-20,43.8618
2009-01-19,44.3256
2009-01-16,44.4551
2009-01-15,44.4154
2009-01-14,44.4469
2009-01-13,44.6059
2009-01-12,44.4745
2009-01-09,44.6630
2009-01-08,44.8714
2009-01-07,44.8330
2009-01-06,45.2162
2009-01-05,45.0407
2009-01-02,44.3710
2008-12-30,43.7369
2008-12-29,43.8658
2008-12-26,43.4860
2008-12-23,43.1181
2008-12-22,43.4463
2008-12-19,43.9533
2008-12-18,43.9830
2008-12-17,43.5480
2008-12-16,43.2491
2008-12-15,42.8239
2008-12-12,43.2289
2008-12-11,43.2760
2008-12-10,43.2148
2008-12-09,42.9710
2008-12-08,42.6046
2008-12-05,41.7278
2008-12-04,41.3909
2008-12-03,41.2034
2008-12-02,41.4304
2008-12-01,41.5348
2008-11-28,41.9275
2008-11-27,41.5998
2008-11-26,41.5032
2008-11-25,41.0915
2008-11-24,40.9464
2008-11-21,40.5478
2008-11-19,40.8287
2008-11-18,41.0279
2008-11-17,41.3434
2008-11-14,41.4344
2008-11-13,41.6831
2008-11-12,41.4749
2008-11-11,41.8701
2008-11-10,41.5370
2008-11-07,41.7574
2008-11-06,41.5523
2008-11-05,41.9422
2008-11-04,42.5927
2008-11-03,41.6512
2008-10-31,41.5027
2008-10-30,41.7376
2008-10-29,40.7876
2008-10-28,39.9700
2008-10-27,39.3303
2008-10-24,39.7105
2008-10-23,39.9915
2008-10-22,40.4960
2008-10-21,41.0650
2008-10-20,41.3813
2008-10-17,41.2667
2008-10-16,41.4271
2008-10-15,41.5876
2008-10-14,42.6493
2008-10-13,43.0257
2008-10-10,41.6084
2008-10-09,41.9806
2008-10-08,41.5202
2008-10-07,41.0338
2008-10-06,41.0902
2008-10-03,41.2101
2008-10-02,42.1454
2008-10-01,42.7216
2008-09-30,42.0507
2008-09-29,40.6049
2008-09-26,42.1502
2008-09-25,42.0194
2008-09-24,41.4362
2008-09-23,41.2574
2008-09-22,41.5088
2008-09-19,41.8875
2008-09-18,40.3917
2008-09-17,40.3798
2008-09-16,40.5929
2008-09-15,40.8387
2008-09-12,41.9812
2008-09-11,40.7628
2008-09-10,41.2126
2008-09-09,41.1152
2008-09-08,41.9464
2008-09-05,42.4990
2008-09-04,42.1996
2008-09-03,43.4070
2008-09-02,43.9225
2008-09-01,44.2856
2008-08-29,43.8026
2008-08-28,43.8575
2008-08-27,43.4111
2008-08-26,42.1286
2008-08-25,42.2055
2008-08-22,42.4422
2008-08-21,42.4306
2008-08-20,42.7527
2008-08-19,41.7588
2008-08-18,40.4293
2008-08-15,40.5472
2008-08-14,40.9004
2008-08-13,40.8153
2008-08-12,40.9823
2008-08-11,41.6318
2008-08-08,41.9563
2008-08-07,42.0417
2008-08-06,42.2375
2008-08-05,42.0865
2008-08-04,42.0405
2008-08-01,43.0506
2008-07-31,43.6619
2008-07-30,43.6168
2008-07-29,42.9474
2008-07-28,42.6848
2008-07-25,42.5249
2008-07-24,42.5249
2008-07-23,42.5249
2008-07-22,41.7388
2008-07-21,41.5807
2008-07-18,41.6686
2008-07-17,41.9564
2008-07-16,42.0844
2008-07-15,41.9312
2008-07-14,41.7674
2008-07-11,42.1198
2008-07-10,42.1587
2008-07-08,43.0858
2008-07-07,42.5622
2008-07-04,41.8817
2008-07-03,41.7513
2008-07-02,41.6111
2008-07-01,41.9960
2008-06-30,42.5021
2008-06-27,42.6982
2008-06-26,43.3712
2008-06-25,43.9356
2008-06-24,43.7285
2008-06-23,43.2613
2008-06-20,43.6198
2008-06-19,43.8517
2008-06-18,44.4236
2008-06-17,44.8727
2008-06-16,44.4175
2008-06-13,43.9700
2008-06-12,43.0830
2008-06-11,42.9267
2008-06-10,43.4376
2008-06-09,43.7548
2008-06-06,43.6022
2008-06-05,44.4395
2008-06-04,44.0337
2008-06-03,44.5647
2008-06-02,45.3026
2008-05-30,45.5846
2008-05-29,45.4858
2008-05-28,45.7655
2008-05-27,45.5512
2008-05-26,45.0913
2008-05-23,45.1720
2008-05-21,45.2994
2008-05-20,45.4189
2008-05-19,45.5534
2008-05-16,45.5693
2008-05-15,44.9864
2008-05-14,45.2727
2008-05-13,45.7246
2008-05-12,45.7399
2008-05-09,44.7429
2008-05-08,44.5730
2008-05-07,44.1490
2008-05-06,43.8368
2008-05-05,44.2597
2008-05-02,44.8691
